X, Y, Z
0,206;0;2,74;0,99
0,207;0;2,755;0,99
0,208;0;2,77;1
0,208;0;2,77;1
0,211;0;2,8;1,01
0,211;0;2,8;1,01
0,211;0;2,8;1,02
0,211;0;2,8;1,02
0,213;0;2,832;1,03
0,214;0;2,848;1,03
0,214;0;2,848;1,04
0,215;0;2,864;1,04
0,217;0;2,88;1,05
0,217;0;2,88;1,05
0,214;0;2,913;1,06
0,215;0;2,93;1,06
0,215;0;2,93;1,07
0,218;0;2,963;1,07
0,218;0;2,963;1,08
0,22;0;2,998;1,08
0,225;0;3,069;1,09
0,225;0;3,069;1,09
0,228;0;3,106;1,1
0,231;0;3,144;1,11
0,235;0;3,202;1,12
0,238;0;3,242;1,12
0,238;0;3,242;1,12
0,244;0;3,324;1,13
0,244;0;3,324;1,13
0,243;0;3,389;1,14
0,249;0;3,478;1,14
0,249;0;3,478;1,15
0,256;0;3,572;1,15
0,256;0;3,572;1,16
0,259;0;3,697;1,16
0,259;0;3,697;1,17
0,267;0;3,914;1,17
0,27;0;4,062;1,18
0,27;0;4,062;1,18
0,268;0;4,255;1,19
0,268;0;4,255;1,19
0,263;0;4,43;1,2
0,273;0;4,737;1,2
0,273;0;4,737;1,2
0,268;0,018;4,95;1,21
0,268;0,018;4,95;1,21
0,251;0,055;4,95;1,22
0,251;0,055;4,95;1,22
0,251;0,099;4,95;1,23
0,251;0,099;4,95;1,23
0,233;0,144;4,95;1,24
0,233;0,144;4,95;1,24
0,207;0,198;4,95;1,25
0,173;0,251;4,95;1,25
0,173;0,251;4,95;1,26
0,156;0,295;4,95;1,26
0,13;0,348;4,95;1,27
0,13;0,348;4,95;1,27
0,104;0,392;4,95;1,28
0,078;0,436;4,95;1,28
0,078;0,436;4,95;1,28
0,06;0,48;4,95;1,29
0,06;0,48;4,95;1,29
0,052;0,506;4,95;1,3
0,052;0,506;4,95;1,3
0,043;0,541;4,95;1,31
0,043;0,541;4,95;1,31
0,035;0,558;4,95;1,31
0,035;0,558;4,95;1,32
0,035;0,576;4,95;1,32
0,017;0,602;4,95;1,33
0,017;0,602;4,95;1,33
0,017;0,602;4,95;1,34
0,017;0,61;4,95;1,34
0,009;0,628;4,95;1,35
0,009;0,628;4,95;1,35
0,009;0,636;4,95;1,35
0,009;0,636;4,95;1,36
0,009;0,645;4,95;1,36
0,009;0,645;4,95;1,37
0;0,654;4,95;1,37
0;0,654;4,95;1,38
0;0,663;4,95;1,38
0;0,663;4,95;1,39
0;0,671;4,95;1,39
-0,009;0,689;4,95;1,4
-0,009;0,689;4,95;1,4
-0,009;0,715;4,95;1,41
-0,009;0,732;4,95;1,41
-0,009;0,741;4,95;1,42
-0,009;0,741;4,95;1,42
-0,009;0,741;4,95;1,43
-0,009;0,741;4,95;1,44
-0,017;0,758;4,95;1,45
-0,017;0,775;4,95;1,45
-0,017;0,775;4,95;1,46
-0,026;0,793;4,95;1,46
-0,026;0,793;4,95;1,47
-0,026;0,81;4,95;1,47
-0,026;0,81;4,95;1,48
-0,035;0,827;4,95;1,48
-0,035;0,862;4,95;1,48
-0,035;0,862;4,95;1,49
-0,052;0,896;4,95;1,5
-0,06;0,914;4,95;1,5
-0,06;0,914;4,95;1,5
-0,069;0,948;4,95;1,51
-0,069;0,965;4,95;1,52
-0,069;0,965;4,95;1,52
-0,086;0,991;4,95;1,53
-0,095;1,026;4,95;1,53
-0,095;1,026;4,95;1,54
-0,104;1,043;4,95;1,54
-0,104;1,043;4,95;1,55
-0,112;1,052;4,95;1,55
-0,112;1,078;4,95;1,56
-0,121;1,095;4,95;1,57
-0,121;1,095;4,95;1,57
-0,138;1,13;4,95;1,58
-0,138;1,147;4,95;1,58
-0,138;1,147;4,95;1,59
-0,147;1,156;4,95;1,59
-0,147;1,173;4,95;1,6
-0,147;1,173;4,95;1,6
-0,156;1,182;4,95;1,6
-0,156;1,182;4,95;1,61
-0,164;1,19;4,95;1,61
-0,164;1,19;4,95;1,62
-0,164;1,199;4,95;1,62
-0,164;1,199;4,95;1,63
-0,164;1,208;4,95;1,63
-0,164;1,208;4,95;1,64
-0,164;1,208;4,95;1,64
-0,164;1,208;4,95;1,64
-0,164;1,208;4,95;1,65
-0,164;1,216;4,95;1,65
-0,164;1,216;4,95;1,66
-0,164;1,216;4,95;1,66
-0,164;1,216;4,95;1,66
-0,173;1,225;4,95;1,67
-0,173;1,225;4,95;1,67
-0,173;1,234;4,95;1,68
-0,173;1,234;4,95;1,68
-0,173;1,251;4,95;1,69
-0,173;1,251;4,95;1,69
-0,173;1,268;4,95;1,69
-0,173;1,268;4,95;1,7
-0,173;1,286;4,95;1,71
-0,173;1,32;4,95;1,71
-0,173;1,346;4,95;1,72
-0,173;1,346;4,95;1,72
-0,173;1,372;4,95;1,73
-0,173;1,372;4,95;1,73
-0,173;1,433;4,95;1,74
-0,173;1,433;4,95;1,74
-0,173;1,468;4,95;1,74
-0,173;1,468;4,95;1,75
-0,173;1,503;4,95;1,75
-0,173;1,503;4,95;1,76
-0,173;1,547;4,95;1,76
-0,173;1,547;4,95;1,77
-0,173;1,582;4,95;1,77
-0,173;1,626;4,95;1,77
-0,173;1,626;4,95;1,78
-0,164;1,652;4,95;1,78
-0,164;1,652;4,95;1,79
-0,164;1,696;4,95;1,79
-0,164;1,696;4,95;1,8
-0,147;1,74;4,95;1,8
-0,147;1,74;4,95;1,8
-0,138;1,767;4,95;1,81
-0,138;1,767;4,95;1,81
-0,13;1,829;4,95;1,82
-0,13;1,829;4,95;1,82
-0,121;1,864;4,95;1,82
-0,121;1,864;4,95;1,83
-0,104;1,9;4,95;1,83
-0,104;1,9;4,95;1,84
-0,086;1,935;4,95;1,84
-0,086;1,935;4,95;1,85
-0,078;1,98;4,95;1,85
-0,078;1,98;4,95;1,85
-0,06;2,025;4,95;1,86
-0,052;2,07;4,95;1,87
-0,043;2,097;4,95;1,87
-0,043;2,097;4,95;1,88
-0,017;2,125;4,95;1,88
-0,017;2,125;4,95;1,88
-0,009;2,161;4,95;1,89
-0,009;2,161;4,95;1,89
0,009;2,216;4,95;1,9
0,009;2,216;4,95;1,9
0,017;2,243;4,95;1,9
0,017;2,243;4,95;1,91
0,035;2,28;4,95;1,91
0,035;2,28;4,95;1,92
0,043;2,308;4,95;1,92
0,043;2,308;4,95;1,93
0,052;2,345;4,95;1,93
0,069;2,364;4,95;1,93
0,069;2,364;4,95;1,94
0,069;2,364;4,95;1,94
0,078;2,392;4,95;1,95
0,086;2,41;4,95;1,95
0,086;2,41;4,95;1,96
0,095;2,448;4,95;1,96
0,095;2,448;4,95;1,97
0,104;2,476;4,95;1,97
0,104;2,476;4,95;1,98
0,13;2,523;4,95;1,98
0,147;2,552;4,95;1,98
0,147;2,552;4,95;1,99
0,156;2,59;4,95;1,99
0,156;2,59;4,95;2
0,173;2,619;4,95;2
0,173;2,619;4,95;2,01
0,19;2,638;4,95;2,02
0,199;2,658;4,95;2,03
0,216;2,677;4,95;2,03
0,225;2,706;4,95;2,04
0,233;2,735;4,95;2,04
0,233;2,735;4,95;2,05
0,251;2,745;4,95;2,05
0,268;2,775;4,95;2,06
0,268;2,775;4,95;2,06
0,277;2,785;4,95;2,07
0,277;2,785;4,95;2,07
0,285;2,805;4,95;2,07
0,285;2,805;4,95;2,08
0,311;2,825;4,95;2,08
0,311;2,825;4,95;2,09
0,32;2,845;4,95;2,09
0,337;2,865;4,95;2,1
0,337;2,865;4,95;2,1
0,355;2,875;4,95;2,1
0,355;2,875;4,95;2,11
0,381;2,896;4,95;2,11
0,381;2,896;4,95;2,12
0,416;2,907;4,95;2,12
0,416;2,907;4,95;2,12
0,468;2,929;4,95;2,13
0,468;2,929;4,95;2,13
0,564;2,942;4,95;2,14
0,564;2,942;4,95;2,14
0,617;2,955;4,95;2,14
0,617;2,955;4,95;2,15
0,617;2,955;4,95;2,15
0,731;2,981;4,95;2,15
0,731;2,981;4,95;2,16
0,819;2,987;4,95;2,17
0,98;2,998;4,95;2,17
1,152;3,002;4,95;2,18
1,152;3,002;4,95;2,18
1,152;3,002;4,95;2,18
1,326;2,998;4,95;2,19
1,326;2,998;4,95;2,19
1,476;2,962;4,95;2,2
1,476;2,962;4,95;2,2
1,647;2,94;4,95;2,2
1,647;2,94;4,95;2,21
1,831;2,911;4,95;2,21
1,831;2,911;4,95;2,22
2,142;2,836;4,95;2,22
2,142;2,836;4,95;2,23
2,372;2,783;4,95;2,23
2,372;2,783;4,95;2,23
2,632;2,714;4,95;2,24
2,632;2,714;4,95;2,24
2,881;2,664;4,95;2,25
3,166;2,596;4,95;2,25
3,166;2,596;4,95;2,25
3,466;2,552;4,95;2,26
3,466;2,552;4,95;2,26
3,757;2,48;4,95;2,27
3,757;2,48;4,95;2,27
4,066;2,408;4,95;2,28
4,066;2,408;4,95;2,28
4,426;2,339;4,95;2,28
4,426;2,339;4,95;2,29
4,814;2,242;4,95;2,29
4,814;2,242;4,95;2,3
4,95;2,036;4,504;2,3
4,95;2,036;4,504;2,31
4,95;1,861;4,139;2,31
4,95;1,727;3,867;2,32
4,95;1,636;3,649;2,33
4,95;1,538;3,44;2,33
4,95;1,538;3,44;2,33
4,95;1,435;3,252;2,34
4,95;1,435;3,252;2,34
4,95;1,357;3,093;2,35
4,95;1,357;3,093;2,35
4,95;1,292;2,939;2,35
4,95;1,292;2,939;2,36
4,95;1,239;2,812;2,36
4,95;1,239;2,812;2,37
4,95;1,177;2,699;2,37
4,95;1,177;2,699;2,37
4,95;1,177;2,699;2,38
4,95;1,097;2,544;2,38
4,95;1,048;2,479;2,39
4,95;1,048;2,479;2,39
4,95;1,01;2,414;2,4
4,95;1,01;2,414;2,4
4,95;1,01;2,414;2,4
4,95;0,981;2,34;2,41
4,95;0,952;2,298;2,41
4,95;0,952;2,298;2,41
4,95;0,952;2,298;2,42
4,95;0,924;2,225;2,42
4,95;0,924;2,225;2,43
4,95;0,896;2,183;2,43
4,95;0,896;2,183;2,43
4,95;0,878;2,132;2,44
4,95;0,878;2,132;2,44
4,95;0,85;2,081;2,45
4,95;0,85;2,081;2,45
4,95;0,841;2,05;2,45
4,95;0,841;2,05;2,46
4,95;0,805;1,94;2,46
4,95;0,805;1,94;2,47
4,95;0,796;1,89;2,47
4,95;0,769;1,851;2,48
4,95;0,752;1,763;2,48
4,95;0,752;1,763;2,49
4,95;0,752;1,763;2,49
4,95;0,725;1,724;2,5
4,95;0,717;1,656;2,5
4,95;0,717;1,656;2,5
4,95;0,717;1,656;2,51
4,95;0,709;1,618;2,51
4,95;0,71;1,532;2,52
4,95;0,71;1,532;2,52
4,95;0,71;1,532;2,52
4,95;0,711;1,476;2,53
4,95;0,694;1,401;2,53
4,95;0,694;1,401;2,54
4,95;0,694;1,401;2,54
4,95;0,697;1,253;2,54
4,95;0,697;1,198;2,55
4,95;0,697;1,198;2,55
4,95;0,697;1,198;2,56
4,95;0,698;1,143;2,56
4,95;0,699;1,079;2,56
4,95;0,699;1,079;2,57
4,95;0,699;1,079;2,57
4,95;0,709;1,025;2,58
4,95;0,709;1,025;2,58
4,95;0,718;0,971;2,58
4,95;0,718;0,971;2,59
4,95;0,728;0,9;2,59
4,95;0,728;0,9;2,6
4,95;0,737;0,837;2,6
4,95;0,737;0,837;2,6
4,95;0,764;0,784;2,61
4,95;0,764;0,784;2,61
4,95;0,79;0,713;2,61
4,95;0,79;0,713;2,62
4,95;0,808;0,66;2,63
4,95;0,835;0,581;2,63
4,95;0,835;0,581;2,63
4,95;0,887;0,503;2,64
4,95;0,887;0,503;2,64
4,95;0,939;0,424;2,65
4,95;0,939;0,424;2,65
4,95;0,991;0,337;2,65
4,95;0,991;0,337;2,66
4,95;1,043;0,242;2,66
4,95;1,043;0,242;2,67
4,95;1,095;0,13;2,67
4,95;1,095;0,13;2,68
4,452;1,14;0,016;2,68
4,452;1,14;0,016;2,68
4,95;1,225;-0,078;2,69
4,95;1,225;-0,078;2,69
4,95;1,277;-0,164;2,69
4,95;1,277;-0,164;2,7
4,95;1,382;-0,355;2,7
4,95;1,382;-0,355;2,71
4,95;1,435;-0,45;2,71
4,95;1,435;-0,45;2,71
4,95;1,488;-0,538;2,72
4,95;1,488;-0,538;2,72
4,95;1,533;-0,634;2,73
4,95;1,533;-0,634;2,73
4,95;1,588;-0,749;2,74
4,95;1,588;-0,749;2,74
4,95;1,635;-0,864;2,74
4,95;1,635;-0,864;2,75
4,95;1,683;-1,007;2,75
4,95;1,683;-1,007;2,76
4,95;1,713;-1,125;2,76
4,95;1,763;-1,243;2,77
4,95;1,763;-1,243;2,77
4,95;1,763;-1,243;2,78
4,95;1,805;-1,382;2,78
4,95;1,871;-1,618;2,79
4,95;1,906;-1,743;2,79
4,95;1,906;-1,743;2,79
4,95;1,906;-1,743;2,8
4,95;1,953;-1,89;2,8
4,95;1,983;-2,05;2,81
4,95;1,983;-2,05;2,81
4,95;1,993;-2,183;2,81
4,95;1,993;-2,183;2,82
4,95;1,993;-2,183;2,82
4,95;2,013;-2,319;2,83
4,95;2,013;-2,319;2,83
4,95;2,03;-2,522;2,83
4,95;2,03;-2,522;2,84
4,95;2,044;-2,688;2,84
4,95;2,044;-2,688;2,85
4,95;2,06;-2,869;2,85
4,95;2,06;-2,869;2,85
4,95;2,082;-3,093;2,86
4,95;2,082;-3,093;2,86
4,95;2,117;-3,44;2,87
4,95;2,117;-3,44;2,87
4,95;2,14;-3,649;2,87
4,95;2,14;-3,649;2,88
4,95;2,158;-3,909;2,88
4,95;2,158;-3,909;2,89
4,95;2,184;-4,139;2,89
4,95;2,184;-4,139;2,89
4,95;2,199;-4,364;2,9
4,95;2,199;-4,364;2,9
4,95;2,206;-4,616;2,9
4,95;2,206;-4,616;2,91
4,95;2,22;-4,933;2,91
4,95;2,22;-4,933;2,92
4,797;2,178;-4,95;2,92
4,797;2,178;-4,95;2,93
4,536;2,111;-4,95;2,94
4,288;2,061;-4,95;2,94
4,288;2,061;-4,95;2,94
4,052;2,013;-4,95;2,96
3,663;1,92;-4,95;2,96
3,663;1,92;-4,95;2,97
3,492;1,895;-4,95;2,97
3,492;1,895;-4,95;2,97
3,289;1,835;-4,95;2,98
3,289;1,835;-4,95;2,98
3,129;1,813;-4,95;2,99
3,129;1,813;-4,95;2,99
2,998;1,782;-4,95;2,99
2,998;1,782;-4,95;3
2,881;1,764;-4,95;3
2,881;1,764;-4,95;3,01
2,733;1,754;-4,95;3,01
2,733;1,754;-4,95;3,01
2,643;1,729;-4,95;3,02
2,643;1,729;-4,95;3,02
2,555;1,714;-4,95;3,03
2,555;1,714;-4,95;3,03
2,382;1,684;-4,95;3,03
2,382;1,684;-4,95;3,04
2,298;1,67;-4,95;3,04
2,298;1,67;-4,95;3,05
2,214;1,647;-4,95;3,05
2,214;1,647;-4,95;3,06
2,122;1,633;-4,95;3,06
2,122;1,633;-4,95;3,06
2,06;1,63;-4,95;3,07
2,06;1,63;-4,95;3,07
1,98;1,626;-4,95;3,08
1,92;1,614;-4,95;3,08
1,92;1,614;-4,95;3,09
1,831;1,611;-4,95;3,09
1,831;1,611;-4,95;3,1
1,772;1,59;-4,95;3,1
1,772;1,59;-4,95;3,1
1,695;1,587;-4,95;3,11
1,695;1,587;-4,95;3,11
1,542;1,572;-4,95;3,11
1,542;1,572;-4,95;3,12
1,447;1,551;-4,95;3,12
1,447;1,551;-4,95;3,13
1,345;1,548;-4,95;3,13
1,345;1,548;-4,95;3,13
1,271;1,537;-4,95;3,14
1,271;1,537;-4,95;3,14
1,198;1,535;-4,95;3,15
1,198;1,535;-4,95;3,15
1,116;1,506;-4,95;3,15
1,116;1,506;-4,95;3,16
1,061;1,505;-4,95;3,16
1,061;1,505;-4,95;3,17
1,007;1,495;-4,95;3,17
1,007;1,495;-4,95;3,17
0,935;1,476;-4,95;3,18
0,935;1,476;-4,95;3,18
0,935;1,476;-4,95;3,19
0,873;1,457;-4,95;3,19
0,873;1,457;-4,95;3,19
0,802;1,421;-4,95;3,2
0,802;1,421;-4,95;3,2
0,749;1,394;-4,95;3,2
0,749;1,394;-4,95;3,21
0,713;1,35;-4,95;3,21
0,713;1,35;-4,95;3,22
0,678;1,306;-4,95;3,22
0,678;1,306;-4,95;3,23
0,66;1,253;-4,95;3,23
0,66;1,183;-4,95;3,24
0,66;1,183;-4,95;3,24
0,652;1,113;-4,95;3,25
0,652;1,113;-4,95;3,25
0,652;1,017;-4,95;3,25
0,652;1,017;-4,95;3,26
0,652;0,93;-4,95;3,26
0,652;0,93;-4,95;3,27
0,652;0,791;-4,95;3,27
0,652;0,791;-4,95;3,27
0,66;0,598;-4,95;3,28
0,66;0,598;-4,95;3,28
0,669;0,484;-4,95;3,29
0,669;0,484;-4,95;3,29
0,669;0,369;-4,95;3,29
0,669;0,369;-4,95;3,3
0,687;0,253;-4,95;3,3
0,687;0,253;-4,95;3,31
0,696;0,137;-4,95;3,31
0,696;0,137;-4,95;3,31
0,713;0,037;-4,95;3,32
0,713;0,037;-4,95;3,32
0,677;0;-4,697;3,33
0,625;0;-4,286;3,33
0,625;0;-4,286;3,34
0,593;0;-3,967;3,35
0,554;0;-3,664;3,35
0,554;0;-3,664;3,36
0,536;0;-3,311;3,36
0,523;0;-3,09;3,37
0,508;0;-2,91;3,38
0,501;0;-2,732;3,39
0,49;0;-2,545;3,39
0,483;0;-2,415;3,4
0,481;0;-2,283;3,41
0,481;0;-2,283;3,41
0,478;0;-2,173;3,42
0,478;0;-2,173;3,42
0,476;0;-2,061;3,43
0,476;0;-1,967;3,44
0,461;0;-1,807;3,44
0,461;0;-1,807;3,45
0,458;0;-1,722;3,45
0,455;0;-1,664;3,46
0,452;0;-1,575;3,47
0,45;0;-1,51;3,47
0,45;0;-1,51;3,48
0,447;0;-1,443;3,48
0,44;0;-1,37;3,49
0,438;0;-1,316;3,5
0,434;0;-1,259;3,5
0,434;0;-1,259;3,51
0,437;0;-1,213;3,52
0,433;0;-1,133;3,52
0,433;0;-1,133;3,53
0,436;0;-1,1;3,53
0,437;0;-1,06;3,54
0,434;0;-1,022;3,55
0,434;0;-0,989;3,55
0,431;0;-0,954;3,56
0,431;0;-0,954;3,57
0,433;0;-0,925;3,57
0,431;0;-0,891;3,58
0,429;0;-0,857;3,59
0,428;0;-0,829;3,59
0,428;0;-0,829;3,6
0,42;0;-0,768;3,61
0,418;0;-0,745;3,62
0,411;0;-0,687;3,63
0,405;0;-0,661;3,64
0,402;0;-0,624;3,66
0,397;0;-0,605;3,67
0,388;0;-0,567;3,68
0,376;0;-0,521;3,71
0,233;0,329;-0,296;3,74
0,19;0,405;-0,223;3,76
0,165;0,436;-0,181;3,78
0,147;0,453;-0,151;3,79
0,147;0,453;-0,151;3,79
0,139;0,46;-0,139;3,8
0,133;0,464;-0,13;3,83
0,105;0,48;-0,094;3,85
0,081;0,489;-0,068;3,9
0,03;0,499;-0,021;3,96
0,016;0,5;-0,008;4
0,016;0,5;-0,006;4
0,016;0,5;-0,006;4,03
0,017;0,5;-0,005;4,06
0,017;0,5;-0,003;4,14
0,017;0,5;0,002;4,18
0,017;0,5;0,004;4,18
0,017;0,5;0,004;4,21
0,016;0,5;0,006;4,28
0,014;0,5;0,011;4,32
0,012;0,5;0,013;4,33
0,012;0,5;0,013;4,36
0,01;0,5;0,014;4,39
0,007;0,5;0,016;4,47
0,006;0,496;0,063;4,51
-0,02;0,485;0,119;4,55
-0,049;0,474;0,152;4,58
-0,083;0,459;0,18;4,61
-0,109;0,447;0,197;4,64
-0,142;0,426;0,219;4,65
-0,157;0,416;0,228;4,67
-0,176;0,403;0,239;4,67
-0,184;0,396;0,244;4,69
-0,199;0,381;0,255;4,72
-0,224;0,353;0,274;4,76
-0,421;0;0,448;4,81
-0,511;0;0,478;4,85
-0,563;0;0,501;4,86
-0,571;0;0,504;4,87
-0,579;0;0,508;4,89
-0,592;0;0,514;4,9
-0,608;0;0,521;4,92
-0,619;0;0,527;4,93
-0,634;0;0,536;4,93
-0,634;0;0,536;4,94
-0,646;0;0,544;4,96
-0,653;0;0,55;4,98
-0,689;0;0,58;5
-0,716;0;0,613;5,01
-0,732;0;0,63;5,03
-0,75;0;0,656;5,04
-0,761;0;0,671;5,05
-0,769;0;0,688;5,18
-0,863;0;1,289;5,19
-0,854;0;1,383;5,2
-0,854;0;1,444;5,21
-0,836;0;1,599;5,22
-0,823;0;1,665;5,23
-0,815;0;1,74;5,23
-0,815;0;1,74;5,24
-0,809;0;1,816;5,25
-0,801;0;1,878;5,26
-0,785;0;1,944;5,26
-0,779;0;1,998;5,27
-0,779;0;1,998;5,28
-0,753;0;2,162;5,28
-0,753;0;2,162;5,29
-0,736;0;2,238;5,3
-0,705;0;2,425;5,3
-0,672;0;2,545;5,31
-0,64;0;2,687;5,31
-0,64;0;2,687;5,32
-0,61;0;2,823;5,33
-0,587;0;3,021;5,33
-0,555;0;3,182;5,34
-0,555;0;3,182;5,35
-0,458;0;3,627;5,36
-0,411;0;3,845;5,36
-0,358;0;4,087;5,37
-0,358;0;4,087;5,38
-0,224;0;4,581;5,38
-0,163;0;4,912;5,39
-0,163;0;4,912;5,39
-0,095;0,056;4,95;5,4
-0,035;0,109;4,95;5,4
-0,035;0,109;4,95;5,41
0,026;0,154;4,95;5,41
0,026;0,154;4,95;5,41
0,069;0,216;4,95;5,42
0,069;0,216;4,95;5,42
0,121;0,278;4,95;5,43
0,121;0,278;4,95;5,43
0,164;0,339;4,95;5,43
0,164;0,339;4,95;5,44
0,216;0,4;4,95;5,44
0,216;0,4;4,95;5,45
0,268;0,479;4,95;5,45
0,337;0,618;4,95;5,46
0,337;0,618;4,95;5,46
0,39;0,696;4,95;5,46
0,39;0,696;4,95;5,47
0,39;0,696;4,95;5,47
0,442;0,774;4,95;5,48
0,512;0,878;4,95;5,48
0,512;0,878;4,95;5,48
0,564;0,974;4,95;5,49
0,564;0,974;4,95;5,5
0,617;1,087;4,95;5,5
0,669;1,174;4,95;5,51
0,669;1,174;4,95;5,51
0,713;1,271;4,95;5,51
0,713;1,271;4,95;5,52
0,713;1,271;4,95;5,52
0,749;1,341;4,95;5,53
0,784;1,412;4,95;5,53
0,784;1,412;4,95;5,53
0,811;1,483;4,95;5,54
0,811;1,483;4,95;5,54
0,828;1,563;4,95;5,55
0,828;1,563;4,95;5,55
0,828;1,563;4,95;5,55
0,855;1,635;4,95;5,56
0,855;1,635;4,95;5,56
0,882;1,707;4,95;5,56
0,882;1,707;4,95;5,57
0,891;1,752;4,95;5,57
0,891;1,752;4,95;5,58
0,9;1,824;4,95;5,58
0,9;1,824;4,95;5,58
0,9;1,869;4,95;5,59
0,9;1,869;4,95;5,59
0,9;1,923;4,95;5,6
0,9;1,923;4,95;5,6
0,917;1,969;4,95;5,61
0,917;1,969;4,95;5,61
0,917;2,024;4,95;5,61
0,917;2,024;4,95;5,62
0,917;2,079;4,95;5,62
0,917;2,079;4,95;5,62
0,917;2,144;4,95;5,63
0,917;2,144;4,95;5,63
0,917;2,218;4,95;5,63
0,917;2,218;4,95;5,64
0,908;2,273;4,95;5,64
0,908;2,273;4,95;5,65
0,9;2,348;4,95;5,66
0,873;2,432;4,95;5,66
0,873;2,432;4,95;5,66
0,855;2,488;4,95;5,67
0,855;2,488;4,95;5,67
0,819;2,534;4,95;5,68
0,819;2,534;4,95;5,68
0,784;2,58;4,95;5,68
0,784;2,58;4,95;5,69
0,766;2,628;4,95;5,69
0,766;2,628;4,95;5,7
0,74;2,646;4,95;5,7
0,74;2,646;4,95;5,71
0,713;2,693;4,95;5,71
0,713;2,693;4,95;5,71
0,704;2,692;4,95;5,72
0,704;2,692;4,95;5,72
0,678;2,701;4,95;5,72
0,678;2,701;4,95;5,73
0,66;2,71;4,95;5,73
0,66;2,71;4,95;5,74
0,652;2,709;4,95;5,74
0,652;2,709;4,95;5,74
0,634;2,709;4,95;5,75
0,634;2,709;4,95;5,75
0,634;2,709;4,95;5,76
0,617;2,708;4,95;5,76
0,617;2,708;4,95;5,76
0,599;2,717;4,95;5,77
0,599;2,717;4,95;5,77
0,581;2,716;4,95;5,77
0,581;2,716;4,95;5,78
0,573;2,716;4,95;5,78
0,573;2,716;4,95;5,79
0,538;2,714;4,95;5,79
0,538;2,714;4,95;5,79
0,52;2,704;4,95;5,8
0,503;2,684;4,95;5,81
