X, Y, Z
-2,218;0;1,209;1
-2,218;0;1,209;1
-2,218;0;1,209;1,01
-2,218;0;1,209;1,01
-2,218;0;1,209;1,02
-2,218;0;1,209;1,02
-2,218;0;1,209;1,02
-2,218;0;1,209;1,03
-2,218;0;1,209;1,03
-2,218;0;1,209;1,04
-2,218;0;1,209;1,04
-2,218;0;1,209;1,05
-2,218;0;1,209;1,05
-2,218;0;1,209;1,07
-2,218;0;1,209;1,08
-2,218;0;1,209;1,08
-2,218;0;1,209;1,09
-2,218;0;1,209;1,09
-2,218;0;1,209;1,1
-2,218;0;1,209;1,1
-2,218;0;1,209;1,11
-2,218;0;1,209;1,12
-2,218;0;1,209;1,12
-2,218;0;1,209;1,13
-2,218;0;1,209;1,13
-2,218;0;1,209;1,14
-2,218;0;1,209;1,14
-2,218;0;1,209;1,15
-2,218;0;1,209;1,15
-2,218;0;1,209;1,15
-2,218;0;1,209;1,16
-2,218;0;1,209;1,16
-2,218;0;1,209;1,18
-2,218;0;1,209;1,18
-2,218;0;1,209;1,19
-2,218;0;1,209;1,19
-2,218;0;1,209;1,2
-2,218;0;1,209;1,2
-2,218;0;1,209;1,21
-2,218;0;1,209;1,21
-2,218;0;1,209;1,22
-2,218;0;1,209;1,22
-2,218;0;1,209;1,22
-2,218;0;1,209;1,23
-2,218;0;1,209;1,23
-2,218;0;1,209;1,24
-2,218;0;1,209;1,24
-2,218;0;1,209;1,3
-2,218;0;1,209;1,45
-2,218;0;1,209;1,48
-2,218;0;1,209;1,48
-2,218;0;1,209;1,49
-2,218;0;1,209;1,49
-2,218;0;1,209;1,5
-2,218;0;1,209;1,5
-2,218;0;1,209;1,51
-2,218;0;1,209;1,52
-2,218;0;1,209;1,52
-2,218;0;1,209;1,52
-2,218;0;1,209;1,53
-2,218;0;1,209;1,53
-2,218;0;1,209;1,54
-2,218;0;1,209;1,55
-2,218;0;1,209;1,55
-2,218;0;1,209;1,55
-2,218;0;1,209;1,56
-2,218;0;1,209;1,57
-2,218;0;1,209;1,57
-2,218;0;1,209;1,58
-2,218;0;1,209;1,58
-2,218;0;1,209;1,59
-2,218;0;1,209;1,59
-2,218;0;1,209;1,6
-2,218;0;1,209;1,6
-2,218;0;1,209;1,61
-2,218;0;1,209;1,62
-2,218;0;1,209;1,63
-2,218;0;1,209;1,63
-2,218;0;1,209;1,64
-2,218;0;1,209;1,65
-2,218;0;1,209;1,65
-2,218;0;1,209;1,66
-2,218;0;1,209;1,67
-2,218;0;1,209;1,67
-2,218;0;1,209;1,68
-2,218;0;1,209;1,69
-2,218;0;1,209;1,7
-2,218;0;1,209;1,71
-2,218;0;1,209;1,71
-2,218;0;1,209;1,72
-2,218;0;1,209;1,72
-2,218;0;1,209;1,73
-2,218;0;1,209;1,74
-2,218;0;1,209;1,74
-2,218;0;1,209;1,75
-2,218;0;1,209;1,75
-2,218;0;1,209;1,76
-2,218;0;1,209;1,76
-2,218;0;1,209;1,77
-2,218;0;1,209;1,78
-2,218;0;1,209;1,79
-2,218;0;1,209;1,79
-2,218;0;1,209;1,8
-2,218;0;1,209;1,8
-2,218;0;1,209;1,81
-2,218;0;1,209;1,81
-2,218;0;1,209;1,82
-2,218;0;1,209;1,83
-2,218;0;1,209;1,83
-2,218;0;1,209;1,84
-2,218;0;1,209;1,84
-2,218;0;1,209;1,85
-2,218;0;1,209;1,86
-2,218;0;1,209;1,86
-2,218;0;1,209;1,87
-2,218;0;1,209;1,88
-2,218;0;1,209;1,88
-2,218;0;1,209;1,89
-2,218;0;1,209;1,89
-2,218;0;1,209;1,9
-2,218;0;1,209;1,9
-2,218;0;1,209;1,91
-2,218;0;1,209;1,92
-2,218;0;1,209;1,93
-2,218;0;1,209;1,93
-2,218;0;1,209;1,94
-2,218;0;1,209;1,95
-2,218;0;1,209;1,95
-2,218;0;1,209;1,96
-2,218;0;1,209;1,96
-2,218;0;1,209;1,97
-2,218;0;1,209;1,98
-2,218;0;1,209;1,99
-2,218;0;1,209;1,99
-2,218;0;1,209;2
-2,218;0;1,209;2
-2,218;0;1,209;2,01
-2,218;0;1,209;2,01
-2,218;0;1,209;2,02
-2,218;0;1,209;2,02
-2,218;0;1,209;2,03
-2,218;0;1,209;2,03
-2,218;0;1,209;2,04
-2,218;0;1,209;2,05
-2,218;0;1,209;2,05
-2,218;0;1,209;2,06
-2,218;0;1,209;2,07
-2,218;0;1,209;2,08
-2,218;0;1,209;2,09
-2,218;0;1,209;2,09
-2,218;0;1,209;2,1
-2,218;0;1,209;2,1
-2,218;0;1,209;2,11
-2,218;0;1,209;2,12
-2,218;0;1,209;2,12
-2,218;0;1,209;2,13
-2,218;0;1,209;2,13
-2,218;0;1,209;2,14
-2,218;0;1,209;2,14
-2,218;0;1,209;2,15
-2,218;0;1,209;2,15
-2,218;0;1,209;2,16
-2,218;0;1,209;2,16
-2,218;0;1,209;2,17
-2,218;0;1,209;2,17
-2,218;0;1,209;2,18
-2,218;0;1,209;2,18
-2,218;0;1,209;2,19
-2,218;0;1,209;2,19
-2,218;0;1,209;2,2
-2,218;0;1,209;2,2
-2,218;0;1,209;2,21
-2,218;0;1,209;2,21
-2,218;0;1,209;2,22
-2,218;0;1,209;2,22
-2,218;0;1,209;2,23
-2,218;0;1,209;2,24
-2,218;0;1,209;2,24
-2,218;0;1,209;2,25
-2,218;0;1,209;2,25
-2,218;0;1,209;2,27
-2,218;0;1,209;2,27
-2,218;0;1,209;2,28
-2,218;0;1,209;2,28
-2,218;0;1,209;2,29
-2,218;0;1,209;2,29
-2,218;0;1,209;2,3
-2,218;0;1,209;2,31
-2,218;0;1,209;2,31
-2,218;0;1,209;2,32
-2,218;0;1,209;2,32
-2,218;0;1,209;2,33
-2,218;0;1,209;2,33
-2,218;0;1,209;2,34
-2,218;0;1,209;2,34
-2,218;0;1,209;2,35
-2,218;0;1,209;2,35
-2,218;0;1,209;2,36
-2,218;0;1,209;2,36
-2,218;0;1,209;2,37
-2,218;0;1,209;2,38
-2,218;0;1,209;2,38
-2,218;0;1,209;2,39
-2,218;0;1,209;2,4
-2,218;0;1,209;2,4
-2,218;0;1,209;2,42
-2,218;0;1,209;2,42
-2,218;0;1,209;2,43
-2,218;0;1,209;2,44
-2,218;0;1,209;2,44
-2,218;0;1,209;2,45
-2,218;0;1,209;2,46
-2,218;0;1,209;2,47
-2,218;0;1,209;2,47
-2,218;0;1,209;2,48
-2,218;0;1,209;2,49
-2,218;0;1,209;2,5
-2,218;0;1,209;2,51
-2,218;0;1,209;2,51
-2,218;0;1,209;2,52
-2,218;0;1,209;2,52
-2,218;0;1,209;2,53
-2,218;0;1,209;2,54
-2,218;0;1,209;2,56
-2,218;0;1,209;2,57
-2,218;0;1,209;2,58
-2,218;0;1,209;2,59
-2,218;0;1,209;2,59
-2,218;0;1,209;2,6
-2,218;0;1,209;2,61
-2,218;0;1,209;2,61
-2,218;0;1,209;2,62
-2,218;0;1,209;2,62
-2,218;0;1,209;2,63
-2,218;0;1,209;2,63
-2,218;0;1,209;2,64
-2,218;0;1,209;2,64
-2,218;0;1,209;2,65
-2,218;0;1,209;2,67
-2,218;0;1,209;2,67
-2,218;0;1,209;2,68
-2,218;0;1,209;2,69
-2,218;0;1,209;2,7
-2,218;0;1,209;2,71
-2,218;0;1,209;2,71
-2,218;0;1,209;2,72
-2,218;0;1,209;2,72
-2,218;0;1,209;2,73
-2,218;0;1,209;2,73
-2,218;0;1,209;2,74
-2,218;0;1,209;2,74
-2,218;0;1,209;2,75
-2,218;0;1,209;2,76
-2,218;0;1,209;2,76
-2,218;0;1,209;2,77
-2,218;0;1,209;2,77
-2,218;0;1,209;2,78
-2,218;0;1,209;2,78
-2,218;0;1,209;2,79
-2,218;0;1,209;2,8
-2,218;0;1,209;2,8
-2,218;0;1,209;2,81
-2,218;0;1,209;2,81
-2,218;0;1,209;2,82
-2,218;0;1,209;2,82
-2,218;0;1,209;2,83
-2,218;0;1,209;2,83
-2,218;0;1,209;2,84
-2,218;0;1,209;2,85
-2,218;0;1,209;2,86
-2,218;0;1,209;2,86
-2,218;0;1,209;2,87
-2,218;0;1,209;2,87
-2,218;0;1,209;2,88
-2,218;0;1,209;2,88
-2,218;0;1,209;2,89
-2,218;0;1,209;2,89
-2,218;0;1,209;2,9
-2,218;0;1,209;2,9
-2,218;0;1,209;2,91
-2,218;0;1,209;2,91
-2,218;0;1,209;2,92
-2,218;0;1,209;2,92
-2,218;0;1,209;2,93
-2,218;0;1,209;2,93
-2,218;0;1,209;2,94
-2,218;0;1,209;2,94
-2,218;0;1,209;2,95
-2,218;0;1,209;2,95
-2,218;0;1,209;2,96
-2,218;0;1,209;2,96
-2,218;0;1,209;2,97
-2,218;0;1,209;2,98
-2,218;0;1,209;2,98
-2,218;0;1,209;2,99
-2,218;0;1,209;2,99
-2,218;0;1,209;3
-2,218;0;1,209;3,01
-2,218;0;1,209;3,01
-2,218;0;1,209;3,02
-2,218;0;1,209;3,03
-2,218;0;1,209;3,03
-2,218;0;1,209;3,04
-2,218;0;1,209;3,04
-2,218;0;1,209;3,05
-2,218;0;1,209;3,05
-2,218;0;1,209;3,06
-2,218;0;1,209;3,07
-2,218;0;1,209;3,07
-2,218;0;1,209;3,08
-2,218;0;1,209;3,08
-2,218;0;1,209;3,09
-2,218;0;1,209;3,09
-2,218;0;1,209;3,1
-2,218;0;1,209;3,1
-2,218;0;1,209;3,11
-2,218;0;1,209;3,11
-2,218;0;1,209;3,12
-2,218;0;1,209;3,12
-2,218;0;1,209;3,13
-2,218;0;1,209;3,13
-2,218;0;1,209;3,14
-2,218;0;1,209;3,14
-2,218;0;1,209;3,15
-2,218;0;1,209;3,16
-2,218;0;1,209;3,16
-2,218;0;1,209;3,17
-2,218;0;1,209;3,17
-2,218;0;1,209;3,18
-2,218;0;1,209;3,18
-2,218;0;1,209;3,19
-2,218;0;1,209;3,19
-2,218;0;1,209;3,2
-2,218;0;1,209;3,2
-2,218;0;1,209;3,21
-2,218;0;1,209;3,21
-2,218;0;1,209;3,22
-2,218;0;1,209;3,22
-2,218;0;1,209;3,23
-2,218;0;1,209;3,23
-2,218;0;1,209;3,24
-2,218;0;1,209;3,25
-2,218;0;1,209;3,25
-2,218;0;1,209;3,26
-2,218;0;1,209;3,26
-2,218;0;1,209;3,27
-2,218;0;1,209;3,27
-2,218;0;1,209;3,28
-2,218;0;1,209;3,28
-2,218;0;1,209;3,29
-2,218;0;1,209;3,29
-2,218;0;1,209;3,3
-2,218;0;1,209;3,31
-2,218;0;1,209;3,31
-2,218;0;1,209;3,32
-2,218;0;1,209;3,32
-2,218;0;1,209;3,33
-2,218;0;1,209;3,33
-2,218;0;1,209;3,34
-2,218;0;1,209;3,34
-2,218;0;1,209;3,35
-2,218;0;1,209;3,35
-2,218;0;1,209;3,36
-2,218;0;1,209;3,37
-2,218;0;1,209;3,37
-2,218;0;1,209;3,38
-2,218;0;1,209;3,38
-2,218;0;1,209;3,39
-2,218;0;1,209;3,39
-2,218;0;1,209;3,4
-2,218;0;1,209;3,4
-2,218;0;1,209;3,41
-2,218;0;1,209;3,41
-2,218;0;1,209;3,42
-2,218;0;1,209;3,42
-2,218;0;1,209;3,43
-2,218;0;1,209;3,43
-2,218;0;1,209;3,44
-2,218;0;1,209;3,44
-2,218;0;1,209;3,45
-2,218;0;1,209;3,46
-2,218;0;1,209;3,46
-2,218;0;1,209;3,47
-2,218;0;1,209;3,47
-2,218;0;1,209;3,48
-2,218;0;1,209;3,48
-2,218;0;1,209;3,49
-2,218;0;1,209;3,5
-2,218;0;1,209;3,5
-2,218;0;1,209;3,51
-2,218;0;1,209;3,51
-2,218;0;1,209;3,52
-2,218;0;1,209;3,52
-2,218;0;1,209;3,53
-2,218;0;1,209;3,53
-2,218;0;1,209;3,54
-2,218;0;1,209;3,54
-2,218;0;1,209;3,55
-2,218;0;1,209;3,56
-2,218;0;1,209;3,56
-2,218;0;1,209;3,57
-2,218;0;1,209;3,57
-2,218;0;1,209;3,58
-2,218;0;1,209;3,58
-2,218;0;1,209;3,59
-2,218;0;1,209;3,59
-2,218;0;1,209;3,6
-2,218;0;1,209;3,61
-2,218;0;1,209;3,62
-2,218;0;1,209;3,62
-2,218;0;1,209;3,63
-2,218;0;1,209;3,63
-2,218;0;1,209;3,64
-2,218;0;1,209;3,64
-2,218;0;1,209;3,65
-2,218;0;1,209;3,66
-2,218;0;1,209;3,66
-2,218;0;1,209;3,67
-2,218;0;1,209;3,67
-2,218;0;1,209;3,68
-2,218;0;1,209;3,68
-2,218;0;1,209;3,69
-2,218;0;1,209;3,69
-2,218;0;1,209;3,7
-2,218;0;1,209;3,7
-2,218;0;1,209;3,71
-2,218;0;1,209;3,72
-2,218;0;1,209;3,72
-2,218;0;1,209;3,73
-2,218;0;1,209;3,73
-2,218;0;1,209;3,74
-2,218;0;1,209;3,74
-2,218;0;1,209;3,75
-2,218;0;1,209;3,75
-2,218;0;1,209;3,76
-2,218;0;1,209;3,77
-2,218;0;1,209;3,78
-2,218;0;1,209;3,78
-2,218;0;1,209;3,79
-2,218;0;1,209;3,79
-2,218;0;1,209;3,8
-2,218;0;1,209;3,8
-2,218;0;1,209;3,81
-2,218;0;1,209;3,81
-2,218;0;1,209;3,82
-2,218;0;1,209;3,83
-2,218;0;1,209;3,83
-2,218;0;1,209;3,84
-2,218;0;1,209;3,84
-2,218;0;1,209;3,85
-2,218;0;1,209;3,85
-2,218;0;1,209;3,86
-2,218;0;1,209;3,86
-2,218;0;1,209;3,87
-2,218;0;1,209;3,87
-2,218;0;1,209;3,88
-2,218;0;1,209;3,89
-2,218;0;1,209;3,89
-2,218;0;1,209;3,9
-2,218;0;1,209;3,9
-2,218;0;1,209;3,91
-2,218;0;1,209;3,92
-2,218;0;1,209;3,92
-2,218;0;1,209;3,93
-2,218;0;1,209;3,93
-2,218;0;1,209;3,94
-2,218;0;1,209;3,95
-2,218;0;1,209;3,96
-2,218;0;1,209;3,97
-2,218;0;1,209;3,97
-2,218;0;1,209;3,98
-2,218;0;1,209;3,98
-2,218;0;1,209;3,99
-2,218;0;1,209;3,99
-2,218;0;1,209;4
-2,218;0;1,209;4
-2,218;0;1,209;4,01
-2,218;0;1,209;4,02
-2,218;0;1,209;4,02
-2,218;0;1,209;4,03
-2,218;0;1,209;4,03
-2,218;0;1,209;4,04
-2,218;0;1,209;4,05
-2,218;0;1,209;4,05
-2,218;0;1,209;4,06
-2,218;0;1,209;4,06
-2,218;0;1,209;4,07
-2,218;0;1,209;4,08
-2,218;0;1,209;4,08
-2,218;0;1,209;4,09
-2,218;0;1,209;4,09
-2,218;0;1,209;4,1
-2,218;0;1,209;4,11
-2,218;0;1,209;4,11
-2,218;0;1,209;4,12
-2,218;0;1,209;4,12
-2,218;0;1,209;4,13
-2,218;0;1,209;4,13
-2,218;0;1,209;4,14
-2,218;0;1,209;4,14
-2,218;0;1,209;4,15
-2,218;0;1,209;4,16
-2,218;0;1,209;4,16
-2,218;0;1,209;4,17
-2,218;0;1,209;4,17
-2,218;0;1,209;4,18
-2,218;0;1,209;4,18
-2,218;0;1,209;4,19
-2,218;0;1,209;4,19
-2,218;0;1,209;4,2
-2,218;0;1,209;4,21
-2,218;0;1,209;4,21
-2,218;0;1,209;4,22
-2,218;0;1,209;4,23
-2,218;0;1,209;4,23
-2,218;0;1,209;4,24
-2,218;0;1,209;4,24
-2,218;0;1,209;4,25
-2,218;0;1,209;4,26
-2,218;0;1,209;4,26
-2,218;0;1,209;4,27
-2,218;0;1,209;4,27
-2,218;0;1,209;4,28
-2,218;0;1,209;4,28
-2,218;0;1,209;4,29
-2,218;0;1,209;4,3
-2,218;0;1,209;4,3
-2,218;0;1,209;4,31
-2,218;0;1,209;4,31
-2,218;0;1,209;4,32
-2,218;0;1,209;4,32
-2,218;0;1,209;4,33
-2,218;0;1,209;4,34
-2,218;0;1,209;4,34
-2,218;0;1,209;4,35
-2,218;0;1,209;4,35
-2,218;0;1,209;4,36
-2,218;0;1,209;4,36
-2,218;0;1,209;4,37
-2,218;0;1,209;4,38
-2,218;0;1,209;4,38
-2,218;0;1,209;4,39
-2,218;0;1,209;4,4
-2,218;0;1,209;4,4
-2,218;0;1,209;4,41
-2,218;0;1,209;4,41
-2,218;0;1,209;4,42
-2,218;0;1,209;4,43
-2,218;0;1,209;4,43
-2,218;0;1,209;4,44
-2,218;0;1,209;4,44
-2,218;0;1,209;4,45
-2,218;0;1,209;4,45
-2,218;0;1,209;4,46
-2,218;0;1,209;4,47
-2,218;0;1,209;4,47
-2,218;0;1,209;4,48
-2,218;0;1,209;4,48
-2,218;0;1,209;4,49
-2,218;0;1,209;4,5
-2,218;0;1,209;4,5
-2,218;0;1,209;4,51
-2,218;0;1,209;4,52
-2,218;0;1,209;4,52
-2,218;0;1,209;4,53
-2,218;0;1,209;4,54
-2,218;0;1,209;4,55
-2,218;0;1,209;4,55
-2,218;0;1,209;4,56
-2,218;0;1,209;4,56
-2,218;0;1,209;4,57
-2,218;0;1,209;4,58
-2,218;0;1,209;4,59
-2,218;0;1,209;4,6
-2,218;0;1,209;4,61
-2,218;0;1,209;4,62
-2,218;0;1,209;4,62
-2,218;0;1,209;4,64
-2,218;0;1,209;4,65
-2,218;0;1,209;4,66
-2,218;0;1,209;4,66
-2,218;0;1,209;4,67
-2,218;0;1,209;4,68
-2,218;0;1,209;4,69
-2,218;0;1,209;4,69
-2,218;0;1,209;4,7
-2,218;0;1,209;4,71
-2,218;0;1,209;4,71
-2,218;0;1,209;4,72
-2,218;0;1,209;4,73
-2,218;0;1,209;4,73
-2,218;0;1,209;4,74
-2,218;0;1,209;4,75
-2,218;0;1,209;4,75
-2,218;0;1,209;4,76
-2,218;0;1,209;4,77
-2,218;0;1,209;4,77
-2,218;0;1,209;4,78
-2,218;0;1,209;4,79
-2,218;0;1,209;4,79
-2,218;0;1,209;4,8
-2,218;0;1,209;4,81
-2,218;0;1,209;4,82
-2,218;0;1,209;4,83
-2,218;0;1,209;4,84
-2,218;0;1,209;4,85
-2,218;0;1,209;4,85
-2,218;0;1,209;4,87
-2,218;0;1,209;4,87
-2,218;0;1,209;4,89
-2,218;0;1,209;4,89
-2,218;0;1,209;4,9
-2,218;0;1,209;4,91
-2,218;0;1,209;4,91
-2,218;0;1,209;4,92
-2,218;0;1,209;4,93
-2,218;0;1,209;4,93
-2,218;0;1,209;4,94
-2,218;0;1,209;4,95
-2,218;0;1,209;4,95
-2,218;0;1,209;4,96
-2,218;0;1,209;4,96
-2,218;0;1,209;4,97
-2,218;0;1,209;4,98
-2,218;0;1,209;4,99
-2,218;0;1,209;5
-2,218;0;1,209;5
-2,218;0;1,209;5,01
-2,218;0;1,209;5,02
-2,218;0;1,209;5,02
-2,218;0;1,209;5,03
-2,218;0;1,209;5,03
-2,218;0;1,209;5,16
-2,218;0;1,209;5,17
-2,218;0;1,209;5,18
-2,218;0;1,209;5,19
-2,218;0;1,209;5,19
-2,218;0;1,209;5,2
-2,218;0;1,209;5,2
-2,218;0;1,209;5,21
-2,218;0;1,209;5,22
-2,218;0;1,209;5,22
-2,218;0;1,209;5,23
-2,218;0;1,209;5,23
-2,218;0;1,209;5,24
-2,218;0;1,209;5,25
-2,218;0;1,209;5,25
-2,218;0;1,209;5,26
-2,218;0;1,209;5,27
-2,218;0;1,209;5,27
-2,218;0;1,209;5,28
-2,218;0;1,209;5,28
-2,218;0;1,209;5,29
-2,218;0;1,209;5,3
-2,218;0;1,209;5,3
-2,218;0;1,209;5,31
-2,218;0;1,209;5,31
-2,218;0;1,209;5,32
-2,218;0;1,209;5,33
-2,218;0;1,209;5,34
-2,218;0;1,209;5,34
-2,218;0;1,209;5,35
-2,218;0;1,209;5,36
-2,218;0;1,209;5,36
-2,218;0;1,209;5,37
-2,218;0;1,209;5,38
-2,218;0;1,209;5,38
-2,218;0;1,209;5,39
-2,218;0;1,209;5,39
-2,218;0;1,209;5,4
-2,218;0;1,209;5,4
-2,218;0;1,209;5,41
-2,218;0;1,209;5,42
-2,218;0;1,209;5,42
-2,218;0;1,209;5,43
-2,218;0;1,209;5,44
-2,218;0;1,209;5,46
-2,218;0;1,209;5,46
-2,218;0;1,209;5,47
-2,218;0;1,209;5,48
-2,218;0;1,209;5,49
-2,218;0;1,209;5,5
-2,218;0;1,209;5,5
-2,218;0;1,209;5,51
-2,218;0;1,209;5,52
-2,218;0;1,209;5,52
-2,218;0;1,209;5,53
-2,218;0;1,209;5,53
-2,218;0;1,209;5,54
-2,218;0;1,209;5,55
-2,218;0;1,209;5,58
-2,218;0;1,209;5,59
-2,218;0;1,209;5,6
-2,218;0;1,209;5,61
-2,218;0;1,209;5,62
-2,218;0;1,209;5,62
-2,218;0;1,209;5,63
-2,218;0;1,209;5,64
-2,218;0;1,209;5,65
-2,218;0;1,209;5,65
-2,218;0;1,209;5,66
-2,218;0;1,209;5,67
-2,218;0;1,209;5,67
-2,218;0;1,209;5,68
-2,218;0;1,209;5,69
-2,218;0;1,209;5,69
-2,218;0;1,209;5,7
-2,218;0;1,209;5,71
-2,218;0;1,209;5,71
-2,218;0;1,209;5,72
-2,218;0;1,209;5,73
-2,218;0;1,209;5,73
-2,218;0;1,209;5,74
-2,218;0;1,209;5,75
-2,218;0;1,209;5,75
-2,218;0;1,209;5,76
-2,218;0;1,209;5,76
-2,218;0;1,209;5,77
-2,218;0;1,209;5,78
-2,218;0;1,209;5,79
-2,218;0;1,209;5,79
-2,218;0;1,209;5,8
-2,218;0;1,209;5,81
-2,218;0;1,209;5,81
-2,218;0;1,209;5,82
-2,218;0;1,209;5,82
-2,218;0;1,209;5,83
-2,218;0;1,209;5,84
-2,218;0;1,209;5,84
-2,218;0;1,209;5,85
-2,218;0;1,209;5,86
-2,218;0;1,209;5,86
-2,218;0;1,209;5,87
-2,218;0;1,209;5,87
-2,218;0;1,209;5,88
-2,218;0;1,209;5,89
-2,218;0;1,209;5,89
-2,218;0;1,209;5,9
-2,218;0;1,209;5,9
-2,218;0;1,209;5,91
-2,218;0;1,209;5,92
-2,218;0;1,209;5,92
-2,218;0;1,209;5,93
-2,218;0;1,209;5,94
-2,218;0;1,209;5,95
-2,218;0;1,209;5,95
-2,218;0;1,209;5,96
-2,218;0;1,209;5,97
-2,218;0;1,209;5,97
-2,218;0;1,209;5,98
-2,218;0;1,209;5,98
-2,218;0;1,209;5,99
-2,218;0;1,209;6
-2,218;0;1,209;6
-2,218;0;1,209;6,01
-2,218;0;1,209;6,02
-2,218;0;1,209;6,02
-2,218;0;1,209;6,03
-2,218;0;1,209;6,04
-2,218;0;1,209;6,04
-2,218;0;1,209;6,05
-2,218;0;1,209;6,06
-2,218;0;1,209;6,06
-2,218;0;1,209;6,07
-2,218;0;1,209;6,07
-2,218;0;1,209;6,08
-2,218;0;1,209;6,09
-2,218;0;1,209;6,1
-2,218;0;1,209;6,1
-2,218;0;1,209;6,11
-2,218;0;1,209;6,12
-2,218;0;1,209;6,12
-2,218;0;1,209;6,13
-2,218;0;1,209;6,13
-2,218;0;1,209;6,14
-2,218;0;1,209;6,15
-2,218;0;1,209;6,15
-2,218;0;1,209;6,16
-2,218;0;1,209;6,17
-2,218;0;1,209;6,18
-2,218;0;1,209;6,18
-2,218;0;1,209;6,19
-2,218;0;1,209;6,2
-2,218;0;1,209;6,2
-2,218;0;1,209;6,21
-2,218;0;1,209;6,21
-2,218;0;1,209;6,22
-2,218;0;1,209;6,23
-2,218;0;1,209;6,23
-2,218;0;1,209;6,24
-2,218;0;1,209;6,25
-2,218;0;1,209;6,26
-2,218;0;1,209;6,27
-2,218;0;1,209;6,28
-2,218;0;1,209;6,29
-2,218;0;1,209;6,29
-2,218;0;1,209;6,3
-2,218;0;1,209;6,31
-2,218;0;1,209;6,31
-2,218;0;1,209;6,32
-2,218;0;1,209;6,33
-2,218;0;1,209;6,33
-2,218;0;1,209;6,34
-2,218;0;1,209;6,35
-2,218;0;1,209;6,35
-2,218;0;1,209;6,36
-2,218;0;1,209;6,37
-2,218;0;1,209;6,37
-2,218;0;1,209;6,38
-2,218;0;1,209;6,38
-2,218;0;1,209;6,4
-2,218;0;1,209;6,42
-2,218;0;1,209;6,43
-2,218;0;1,209;6,44
-2,218;0;1,209;6,44
-2,218;0;1,209;6,45
-2,218;0;1,209;6,46
